,url,title
543,https://3billion.io/gene/CMC2/,CMC2
544,https://3billion.io/gene/CMC4/,CMC4
545,https://3billion.io/gene/CLDN34/,CLDN34
546,https://3billion.io/gene/CEBPB/,CEBPB
547,https://3billion.io/gene/CEBPG/,CEBPG
548,https://3billion.io/gene/CEBPE/,CEBPE
549,https://3billion.io/gene/CEBPD/,CEBPD
550,https://3billion.io/gene/CRNN/,CRNN
551,https://3billion.io/gene/CTNNA1/,CTNNA1
552,https://3billion.io/gene/CTNNA2/,CTNNA2
553,https://3billion.io/gene/CERS6/,CERS6
554,https://3billion.io/gene/CERS4/,CERS4
555,https://3billion.io/gene/CERS5/,CERS5
556,https://3billion.io/gene/CERS2/,CERS2
557,https://3billion.io/gene/CERS3/,CERS3
558,https://3billion.io/gene/CERS1/,CERS1
559,https://3billion.io/gene/C21orf140/,C21orf140
560,https://3billion.io/gene/COL18A1/,COL18A1
561,https://3billion.io/gene/CLEC16A/,CLEC16A
562,https://3billion.io/gene/C1orf198/,C1orf198
563,https://3billion.io/gene/CUEDC1/,CUEDC1
564,https://3billion.io/gene/CUEDC2/,CUEDC2
565,https://3billion.io/gene/CNTF/,CNTF
566,https://3billion.io/gene/CNPY4/,CNPY4
567,https://3billion.io/gene/CNPY3/,CNPY3
568,https://3billion.io/gene/CNPY2/,CNPY2
569,https://3billion.io/gene/CNPY1/,CNPY1
570,https://3billion.io/gene/COPG2/,COPG2
571,https://3billion.io/gene/CHFR/,CHFR
572,https://3billion.io/gene/CYP2R1/,CYP2R1
573,https://3billion.io/gene/CKLF/,CKLF
574,https://3billion.io/gene/CYP8B1/,CYP8B1
575,https://3billion.io/gene/CLIC6/,CLIC6
576,https://3billion.io/gene/CLIC4/,CLIC4
577,https://3billion.io/gene/CLIC5/,CLIC5
578,https://3billion.io/gene/CLIC2/,CLIC2
579,https://3billion.io/gene/CLIC3/,CLIC3
580,https://3billion.io/gene/CTCFL/,CTCFL
581,https://3billion.io/gene/CDC5L/,CDC5L
582,https://3billion.io/gene/CLC/,CLC
583,https://3billion.io/gene/CDR2L/,CDR2L
584,https://3billion.io/gene/CH25H/,CH25H
585,https://3billion.io/gene/CSF2RB/,CSF2RB
586,https://3billion.io/gene/CSF2RA/,CSF2RA
587,https://3billion.io/gene/CFAP36/,CFAP36
588,https://3billion.io/gene/C14orf132/,C14orf132
589,https://3billion.io/gene/CALCRL/,CALCRL
590,https://3billion.io/gene/C4orf36/,C4orf36
591,https://3billion.io/gene/C4orf33/,C4orf33
592,https://3billion.io/gene/C15orf48/,C15orf48
593,https://3billion.io/gene/C15orf40/,C15orf40
594,https://3billion.io/gene/C19orf18/,C19orf18
595,https://3billion.io/gene/CCL28/,CCL28
596,https://3billion.io/gene/CCL21/,CCL21
597,https://3billion.io/gene/CCL20/,CCL20
598,https://3billion.io/gene/CCL23/,CCL23
599,https://3billion.io/gene/CCL22/,CCL22
600,https://3billion.io/gene/CCL25/,CCL25
601,https://3billion.io/gene/CCL24/,CCL24
602,https://3billion.io/gene/CCL27/,CCL27
603,https://3billion.io/gene/CCL26/,CCL26
604,https://3billion.io/gene/CUX1/,CUX1
605,https://3billion.io/gene/CUX2/,CUX2
606,https://3billion.io/gene/CSNK1A1/,CSNK1A1
607,https://3billion.io/gene/CTF1/,CTF1
608,https://3billion.io/gene/CTNNBIP1/,CTNNBIP1
609,https://3billion.io/gene/CCDC152/,CCDC152
610,https://3billion.io/gene/CCDC153/,CCDC153
611,https://3billion.io/gene/CCDC150/,CCDC150
612,https://3billion.io/gene/CCDC157/,CCDC157
613,https://3billion.io/gene/CCDC154/,CCDC154
614,https://3billion.io/gene/CCDC158/,CCDC158
615,https://3billion.io/gene/CCDC159/,CCDC159
616,https://3billion.io/gene/CNTROB/,CNTROB
617,https://3billion.io/gene/C3orf33/,C3orf33
618,https://3billion.io/gene/C3orf38/,C3orf38
619,https://3billion.io/gene/CGRRF1/,CGRRF1
620,https://3billion.io/gene/COIL/,COIL
621,https://3billion.io/gene/CCM2/,CCM2
622,https://3billion.io/gene/CDHR2/,CDHR2
623,https://3billion.io/gene/CRABP2/,CRABP2
624,https://3billion.io/gene/CHMP2B/,CHMP2B
625,https://3billion.io/gene/CHMP2A/,CHMP2A
626,https://3billion.io/gene/C1orf74/,C1orf74
627,https://3billion.io/gene/CCDC50/,CCDC50
628,https://3billion.io/gene/CCDC51/,CCDC51
629,https://3billion.io/gene/CCDC54/,CCDC54
630,https://3billion.io/gene/CCDC57/,CCDC57
631,https://3billion.io/gene/CCDC59/,CCDC59
632,https://3billion.io/gene/CABP7/,CABP7
633,https://3billion.io/gene/CABP5/,CABP5
634,https://3billion.io/gene/CABP4/,CABP4
635,https://3billion.io/gene/CABP2/,CABP2
636,https://3billion.io/gene/CABP1/,CABP1
637,https://3billion.io/gene/CDCA7L/,CDCA7L
638,https://3billion.io/gene/CBWD6/,CBWD6
639,https://3billion.io/gene/CBWD5/,CBWD5
640,https://3billion.io/gene/CBWD3/,CBWD3
641,https://3billion.io/gene/C1orf116/,C1orf116
642,https://3billion.io/gene/CBWD1/,CBWD1
643,https://3billion.io/gene/CCSAP/,CCSAP
644,https://3billion.io/gene/COQ10B/,COQ10B
645,https://3billion.io/gene/CCDC3/,CCDC3
646,https://3billion.io/gene/CCDC6/,CCDC6
647,https://3billion.io/gene/CCDC7/,CCDC7
648,https://3billion.io/gene/CCDC8/,CCDC8
649,https://3billion.io/gene/CCDC9/,CCDC9
650,https://3billion.io/gene/CFAP161/,CFAP161
651,https://3billion.io/gene/CHN2/,CHN2
652,https://3billion.io/gene/CHN1/,CHN1
653,https://3billion.io/gene/CAV2/,CAV2
654,https://3billion.io/gene/CAV3/,CAV3
655,https://3billion.io/gene/CAV1/,CAV1
656,https://3billion.io/gene/CLEC7A/,CLEC7A
657,https://3billion.io/gene/CD274/,CD274
658,https://3billion.io/gene/CD276/,CD276
659,https://3billion.io/gene/CLCNKA/,CLCNKA
660,https://3billion.io/gene/C6orf62/,C6orf62
661,https://3billion.io/gene/CLPX/,CLPX
662,https://3billion.io/gene/CLPP/,CLPP
663,https://3billion.io/gene/CLPS/,CLPS
664,https://3billion.io/gene/CLPB/,CLPB
665,https://3billion.io/gene/CLP1/,CLP1
666,https://3billion.io/gene/CPM/,CPM
667,https://3billion.io/gene/CPO/,CPO
668,https://3billion.io/gene/CPD/,CPD
669,https://3billion.io/gene/CPE/,CPE
670,https://3billion.io/gene/CPZ/,CPZ
671,https://3billion.io/gene/CPQ/,CPQ
672,https://3billion.io/gene/CASS4/,CASS4
673,https://3billion.io/gene/CYP46A1/,CYP46A1
674,https://3billion.io/gene/CMTM8/,CMTM8
675,https://3billion.io/gene/CMTM2/,CMTM2
676,https://3billion.io/gene/CMTM3/,CMTM3
677,https://3billion.io/gene/CMTM1/,CMTM1
678,https://3billion.io/gene/CMTM6/,CMTM6
679,https://3billion.io/gene/CMTM7/,CMTM7
680,https://3billion.io/gene/CMTM4/,CMTM4
681,https://3billion.io/gene/CMTM5/,CMTM5
682,https://3billion.io/gene/COL11A1/,COL11A1
683,https://3billion.io/gene/COL11A2/,COL11A2
684,https://3billion.io/gene/CHRFAM7A/,CHRFAM7A
685,https://3billion.io/gene/CLK1/,CLK1
686,https://3billion.io/gene/CLK2/,CLK2
687,https://3billion.io/gene/CLK3/,CLK3
688,https://3billion.io/gene/CLK4/,CLK4
689,https://3billion.io/gene/CNBD2/,CNBD2
690,https://3billion.io/gene/C2orf66/,C2orf66
691,https://3billion.io/gene/CNBD1/,CNBD1
692,https://3billion.io/gene/C2orf69/,C2orf69
693,https://3billion.io/gene/C2orf68/,C2orf68
694,https://3billion.io/gene/CYBB/,CYBB
695,https://3billion.io/gene/CYBA/,CYBA
696,https://3billion.io/gene/CEACAM19/,CEACAM19
697,https://3billion.io/gene/CEACAM18/,CEACAM18
698,https://3billion.io/gene/CEACAM16/,CEACAM16
699,https://3billion.io/gene/CIDEB/,CIDEB
700,https://3billion.io/gene/CIDEC/,CIDEC
701,https://3billion.io/gene/CIDEA/,CIDEA
702,https://3billion.io/gene/C7orf57/,C7orf57
703,https://3billion.io/gene/C7orf50/,C7orf50
704,https://3billion.io/gene/CYP19A1/,CYP19A1
705,https://3billion.io/gene/CSPG4/,CSPG4
706,https://3billion.io/gene/CSPG5/,CSPG5
707,https://3billion.io/gene/CELA2B/,CELA2B
708,https://3billion.io/gene/CDO1/,CDO1
709,https://3billion.io/gene/CD177/,CD177
710,https://3billion.io/gene/CSAD/,CSAD
711,https://3billion.io/gene/CDON/,CDON
712,https://3billion.io/gene/CALML3/,CALML3
713,https://3billion.io/gene/CALML6/,CALML6
714,https://3billion.io/gene/CALML5/,CALML5
715,https://3billion.io/gene/CALML4/,CALML4
716,https://3billion.io/gene/CREM/,CREM
717,https://3billion.io/gene/CA7/,CA7
718,https://3billion.io/gene/CANX/,CANX
719,https://3billion.io/gene/CFAP100/,CFAP100
720,https://3billion.io/gene/C5orf63/,C5orf63
721,https://3billion.io/gene/CCL3L3/,CCL3L3
722,https://3billion.io/gene/CCL3L1/,CCL3L1
723,https://3billion.io/gene/CYP2B6/,CYP2B6
724,https://3billion.io/gene/C10orf71/,C10orf71
725,https://3billion.io/gene/C8orf44-SGK3/,C8orf44-SGK3
726,https://3billion.io/gene/CSF3R/,CSF3R
727,https://3billion.io/gene/CDC25A/,CDC25A
728,https://3billion.io/gene/CEP170B/,CEP170B
729,https://3billion.io/gene/CRYBG3/,CRYBG3
730,https://3billion.io/gene/C5AR2/,C5AR2
731,https://3billion.io/gene/CARD9/,CARD9
732,https://3billion.io/gene/CARD8/,CARD8
733,https://3billion.io/gene/CARD6/,CARD6
734,https://3billion.io/gene/COCH/,COCH
735,https://3billion.io/gene/CROCC2/,CROCC2
736,https://3billion.io/gene/CACFD1/,CACFD1
737,https://3billion.io/gene/CARNS1/,CARNS1
738,https://3billion.io/gene/CMPK1/,CMPK1
739,https://3billion.io/gene/CMPK2/,CMPK2
740,https://3billion.io/gene/CEP76/,CEP76
741,https://3billion.io/gene/CEP70/,CEP70
742,https://3billion.io/gene/CEP72/,CEP72
743,https://3billion.io/gene/CEP78/,CEP78
744,https://3billion.io/gene/CPHXL/,CPHXL
745,https://3billion.io/gene/C21orf91/,C21orf91
746,https://3billion.io/gene/C10orf120/,C10orf120
747,https://3billion.io/gene/CERCAM/,CERCAM
748,https://3billion.io/gene/CSPP1/,CSPP1
749,https://3billion.io/gene/CHRM5/,CHRM5
750,https://3billion.io/gene/CHRM4/,CHRM4
751,https://3billion.io/gene/CHRM3/,CHRM3
752,https://3billion.io/gene/CHRM2/,CHRM2
753,https://3billion.io/gene/CHRM1/,CHRM1
754,https://3billion.io/gene/CBFA2T3/,CBFA2T3
755,https://3billion.io/gene/CBFA2T2/,CBFA2T2
756,https://3billion.io/gene/C9orf85/,C9orf85
757,https://3billion.io/gene/CYP4Z1/,CYP4Z1
758,https://3billion.io/gene/CTNND2/,CTNND2
759,https://3billion.io/gene/CTNND1/,CTNND1
760,https://3billion.io/gene/CCDC28B/,CCDC28B
761,https://3billion.io/gene/CCDC28A/,CCDC28A
762,https://3billion.io/gene/C12orf40/,C12orf40
763,https://3billion.io/gene/C12orf43/,C12orf43
764,https://3billion.io/gene/C12orf42/,C12orf42
765,https://3billion.io/gene/CARD10/,CARD10
766,https://3billion.io/gene/C6orf120/,C6orf120
767,https://3billion.io/gene/CDC42SE2/,CDC42SE2
768,https://3billion.io/gene/CDC42SE1/,CDC42SE1
769,https://3billion.io/gene/C19orf53/,C19orf53
770,https://3billion.io/gene/C19orf54/,C19orf54
771,https://3billion.io/gene/CLPSL1/,CLPSL1
772,https://3billion.io/gene/CLPSL2/,CLPSL2
773,https://3billion.io/gene/COL22A1/,COL22A1
774,https://3billion.io/gene/CYP2J2/,CYP2J2
775,https://3billion.io/gene/CLCA2/,CLCA2
776,https://3billion.io/gene/CLCA1/,CLCA1
777,https://3billion.io/gene/CLCA4/,CLCA4
778,https://3billion.io/gene/CEP170/,CEP170
779,https://3billion.io/gene/COMTD1/,COMTD1
780,https://3billion.io/gene/CHAD/,CHAD
781,https://3billion.io/gene/CHAT/,CHAT
782,https://3billion.io/gene/COL5A2/,COL5A2
783,https://3billion.io/gene/COL5A3/,COL5A3
784,https://3billion.io/gene/COL5A1/,COL5A1
785,https://3billion.io/gene/CYP2W1/,CYP2W1
786,https://3billion.io/gene/CETP/,CETP
787,https://3billion.io/gene/CIAO1/,CIAO1
788,https://3billion.io/gene/CD81/,CD81
789,https://3billion.io/gene/CD80/,CD80
790,https://3billion.io/gene/CD83/,CD83
791,https://3billion.io/gene/CD82/,CD82
792,https://3billion.io/gene/CD84/,CD84
793,https://3billion.io/gene/CD86/,CD86
794,https://3billion.io/gene/CD8A/,CD8A
795,https://3billion.io/gene/CCDC74B/,CCDC74B
796,https://3billion.io/gene/CCDC74A/,CCDC74A
797,https://3billion.io/gene/CXorf49B/,CXorf49B
798,https://3billion.io/gene/C18orf63/,C18orf63
799,https://3billion.io/gene/CACNA2D2/,CACNA2D2
800,https://3billion.io/gene/CACNA2D3/,CACNA2D3
801,https://3billion.io/gene/CACNA2D4/,CACNA2D4
802,https://3billion.io/gene/CGN/,CGN
803,https://3billion.io/gene/CECR2/,CECR2
804,https://3billion.io/gene/CFAP221/,CFAP221
805,https://3billion.io/gene/CHP2/,CHP2
806,https://3billion.io/gene/COL21A1/,COL21A1
807,https://3billion.io/gene/CHAF1A/,CHAF1A
808,https://3billion.io/gene/CHAF1B/,CHAF1B
809,https://3billion.io/gene/CIB2/,CIB2
810,https://3billion.io/gene/CIB3/,CIB3
811,https://3billion.io/gene/CIB1/,CIB1
812,https://3billion.io/gene/CIB4/,CIB4
813,https://3billion.io/gene/CELSR3/,CELSR3
814,https://3billion.io/gene/CELSR2/,CELSR2
815,https://3billion.io/gene/CELSR1/,CELSR1
816,https://3billion.io/gene/CLCNKB/,CLCNKB
817,https://3billion.io/gene/CCDC169/,CCDC169
818,https://3billion.io/gene/CCDC168/,CCDC168
819,https://3billion.io/gene/CCDC163/,CCDC163
820,https://3billion.io/gene/CCDC160/,CCDC160
821,https://3billion.io/gene/CCDC167/,CCDC167
822,https://3billion.io/gene/CCDC166/,CCDC166
823,https://3billion.io/gene/CYP7B1/,CYP7B1
824,https://3billion.io/gene/CMKLR1/,CMKLR1
825,https://3billion.io/gene/C3orf62/,C3orf62
826,https://3billion.io/gene/C4BPA/,C4BPA
827,https://3billion.io/gene/C4BPB/,C4BPB
828,https://3billion.io/gene/C9orf131/,C9orf131
829,https://3billion.io/gene/C11orf21/,C11orf21
830,https://3billion.io/gene/C11orf24/,C11orf24
831,https://3billion.io/gene/CCNY/,CCNY
832,https://3billion.io/gene/CCNF/,CCNF
833,https://3billion.io/gene/CCNC/,CCNC
834,https://3billion.io/gene/CCNO/,CCNO
835,https://3billion.io/gene/CCNH/,CCNH
836,https://3billion.io/gene/CCNI/,CCNI
837,https://3billion.io/gene/CCNJ/,CCNJ
838,https://3billion.io/gene/CCNK/,CCNK
839,https://3billion.io/gene/CDC25C/,CDC25C
840,https://3billion.io/gene/CDC25B/,CDC25B
841,https://3billion.io/gene/CD302/,CD302
842,https://3billion.io/gene/CLHC1/,CLHC1
843,https://3billion.io/gene/CLPTM1L/,CLPTM1L
844,https://3billion.io/gene/CYP3A43/,CYP3A43
845,https://3billion.io/gene/CAPZB/,CAPZB
846,https://3billion.io/gene/C1orf21/,C1orf21
847,https://3billion.io/gene/CLEC10A/,CLEC10A
848,https://3billion.io/gene/CA11/,CA11
849,https://3billion.io/gene/CALU/,CALU
850,https://3billion.io/gene/CNST/,CNST
851,https://3billion.io/gene/COL12A1/,COL12A1
852,https://3billion.io/gene/CHIA/,CHIA
853,https://3billion.io/gene/CARNMT1/,CARNMT1
854,https://3billion.io/gene/CASK/,CASK
855,https://3billion.io/gene/CAST/,CAST
856,https://3billion.io/gene/CASR/,CASR
857,https://3billion.io/gene/C5orf49/,C5orf49
858,https://3billion.io/gene/CBR4/,CBR4
859,https://3billion.io/gene/CBR1/,CBR1
860,https://3billion.io/gene/CBR3/,CBR3
861,https://3billion.io/gene/CPT2/,CPT2
862,https://3billion.io/gene/CPTP/,CPTP
863,https://3billion.io/gene/CDC27/,CDC27
864,https://3billion.io/gene/CDC26/,CDC26
865,https://3billion.io/gene/CDC23/,CDC23
866,https://3billion.io/gene/CDAN1/,CDAN1
867,https://3billion.io/gene/C14orf180/,C14orf180
868,https://3billion.io/gene/CPOX/,CPOX
869,https://3billion.io/gene/COX15/,COX15
870,https://3billion.io/gene/CAMK2N2/,CAMK2N2
871,https://3billion.io/gene/CAMK2N1/,CAMK2N1
872,https://3billion.io/gene/CKAP2L/,CKAP2L
873,https://3billion.io/gene/CDCP1/,CDCP1
874,https://3billion.io/gene/CDCP2/,CDCP2
875,https://3billion.io/gene/CALD1/,CALD1
876,https://3billion.io/gene/CSTF1/,CSTF1
877,https://3billion.io/gene/CSTF3/,CSTF3
878,https://3billion.io/gene/CSTF2/,CSTF2
879,https://3billion.io/gene/CLN6/,CLN6
880,https://3billion.io/gene/CLN5/,CLN5
881,https://3billion.io/gene/CLN3/,CLN3
882,https://3billion.io/gene/CLN8/,CLN8
883,https://3billion.io/gene/CLNK/,CLNK
884,https://3billion.io/gene/CDYL2/,CDYL2
885,https://3billion.io/gene/CDC14C/,CDC14C
886,https://3billion.io/gene/CDC14B/,CDC14B
887,https://3billion.io/gene/CDC14A/,CDC14A
888,https://3billion.io/gene/CEACAM20/,CEACAM20
889,https://3billion.io/gene/CEACAM21/,CEACAM21
890,https://3billion.io/gene/C8orf34/,C8orf34
891,https://3billion.io/gene/CHRDL1/,CHRDL1
892,https://3billion.io/gene/CHRDL2/,CHRDL2
893,https://3billion.io/gene/C20orf173/,C20orf173
894,https://3billion.io/gene/C2CD2L/,C2CD2L
895,https://3billion.io/gene/CDC20/,CDC20
896,https://3billion.io/gene/CREB5/,CREB5
897,https://3billion.io/gene/CDH24/,CDH24
898,https://3billion.io/gene/CRELD2/,CRELD2
899,https://3billion.io/gene/CRELD1/,CRELD1
900,https://3billion.io/gene/CD101/,CD101
901,https://3billion.io/gene/CD109/,CD109
902,https://3billion.io/gene/CACNG8/,CACNG8
903,https://3billion.io/gene/CACNG3/,CACNG3
904,https://3billion.io/gene/CACNG4/,CACNG4
905,https://3billion.io/gene/CACNG5/,CACNG5
906,https://3billion.io/gene/CACNG6/,CACNG6
907,https://3billion.io/gene/CACNG7/,CACNG7
908,https://3billion.io/gene/COPB1/,COPB1
909,https://3billion.io/gene/COPB2/,COPB2
910,https://3billion.io/gene/CTDSP1/,CTDSP1
911,https://3billion.io/gene/CTDSP2/,CTDSP2
912,https://3billion.io/gene/CTDSPL/,CTDSPL
913,https://3billion.io/gene/C1orf162/,C1orf162
914,https://3billion.io/gene/C1orf167/,C1orf167
915,https://3billion.io/gene/CORIN/,CORIN
916,https://3billion.io/gene/CT83/,CT83
917,https://3billion.io/gene/C6orf226/,C6orf226
918,https://3billion.io/gene/CLASP2/,CLASP2
919,https://3billion.io/gene/CLASP1/,CLASP1
920,https://3billion.io/gene/C5orf58/,C5orf58
921,https://3billion.io/gene/C5orf52/,C5orf52
922,https://3billion.io/gene/CD226/,CD226
923,https://3billion.io/gene/CLEC2L/,CLEC2L
924,https://3billion.io/gene/CLEC2A/,CLEC2A
925,https://3billion.io/gene/CNPPD1/,CNPPD1
926,https://3billion.io/gene/CLEC2B/,CLEC2B
927,https://3billion.io/gene/CLEC2D/,CLEC2D
928,https://3billion.io/gene/CAMK1G/,CAMK1G
929,https://3billion.io/gene/CCDC90B/,CCDC90B
930,https://3billion.io/gene/CD38/,CD38
931,https://3billion.io/gene/CD33/,CD33
932,https://3billion.io/gene/CD34/,CD34
933,https://3billion.io/gene/CD36/,CD36
934,https://3billion.io/gene/CD37/,CD37
935,https://3billion.io/gene/CD3D/,CD3D
936,https://3billion.io/gene/CD3E/,CD3E
937,https://3billion.io/gene/CD3G/,CD3G
938,https://3billion.io/gene/CDC20B/,CDC20B
939,https://3billion.io/gene/CSNK2B/,CSNK2B
940,https://3billion.io/gene/CD22/,CD22
941,https://3billion.io/gene/C9orf24/,C9orf24
942,https://3billion.io/gene/CEBPA/,CEBPA
943,https://3billion.io/gene/CCR10/,CCR10
944,https://3billion.io/gene/CHTF8/,CHTF8
945,https://3billion.io/gene/CTIF/,CTIF
946,https://3billion.io/gene/CYGB/,CYGB
947,https://3billion.io/gene/CIR1/,CIR1
948,https://3billion.io/gene/CTNNA3/,CTNNA3
949,https://3billion.io/gene/COMMD3-BMI1/,COMMD3-BMI1
950,https://3billion.io/gene/CTAG2/,CTAG2
951,https://3billion.io/gene/CEP44/,CEP44
952,https://3billion.io/gene/CEP41/,CEP41
953,https://3billion.io/gene/CTTN/,CTTN
954,https://3billion.io/gene/CACUL1/,CACUL1
955,https://3billion.io/gene/CDKAL1/,CDKAL1
956,https://3billion.io/gene/CYP4B1/,CYP4B1
957,https://3billion.io/gene/COL25A1/,COL25A1
958,https://3billion.io/gene/CYP17A1/,CYP17A1
959,https://3billion.io/gene/CYSRT1/,CYSRT1
960,https://3billion.io/gene/CTRB2/,CTRB2
961,https://3billion.io/gene/CXorf49/,CXorf49
962,https://3billion.io/gene/CTDNEP1/,CTDNEP1
963,https://3billion.io/gene/CD180/,CD180
964,https://3billion.io/gene/C9orf72/,C9orf72
965,https://3billion.io/gene/C9orf78/,C9orf78
966,https://3billion.io/gene/CCDC89/,CCDC89
967,https://3billion.io/gene/CCDC83/,CCDC83
968,https://3billion.io/gene/CCDC80/,CCDC80
969,https://3billion.io/gene/CCDC87/,CCDC87
970,https://3billion.io/gene/CCDC86/,CCDC86
971,https://3billion.io/gene/CSF1/,CSF1
972,https://3billion.io/gene/CSF3/,CSF3
973,https://3billion.io/gene/CMSS1/,CMSS1
974,https://3billion.io/gene/CNTN2/,CNTN2
975,https://3billion.io/gene/C12orf71/,C12orf71
976,https://3billion.io/gene/C12orf73/,C12orf73
977,https://3billion.io/gene/C12orf75/,C12orf75
978,https://3billion.io/gene/C12orf76/,C12orf76
979,https://3billion.io/gene/C1orf94/,C1orf94
980,https://3billion.io/gene/CNDP1/,CNDP1
981,https://3billion.io/gene/CNDP2/,CNDP2
982,https://3billion.io/gene/CNGA2/,CNGA2
983,https://3billion.io/gene/CNGA3/,CNGA3
984,https://3billion.io/gene/COL2A1/,COL2A1
985,https://3billion.io/gene/C6orf118/,C6orf118
986,https://3billion.io/gene/COTL1/,COTL1
987,https://3billion.io/gene/CENPO/,CENPO
988,https://3billion.io/gene/CENPN/,CENPN
989,https://3billion.io/gene/CENPM/,CENPM
990,https://3billion.io/gene/CENPL/,CENPL
991,https://3billion.io/gene/CENPK/,CENPK
992,https://3billion.io/gene/CENPJ/,CENPJ
993,https://3billion.io/gene/CENPI/,CENPI
994,https://3billion.io/gene/CENPH/,CENPH
995,https://3billion.io/gene/CENPF/,CENPF
996,https://3billion.io/gene/CENPE/,CENPE
997,https://3billion.io/gene/CENPC/,CENPC
998,https://3billion.io/gene/CENPB/,CENPB
999,https://3billion.io/gene/CENPA/,CENPA
1000,https://3billion.io/gene/CLCF1/,CLCF1
1001,https://3billion.io/gene/CENPW/,CENPW
1002,https://3billion.io/gene/CENPV/,CENPV
1003,https://3billion.io/gene/CENPU/,CENPU
1004,https://3billion.io/gene/CENPT/,CENPT
1005,https://3billion.io/gene/CENPS/,CENPS
1006,https://3billion.io/gene/CENPQ/,CENPQ
1007,https://3billion.io/gene/CENPP/,CENPP
1008,https://3billion.io/gene/CABIN1/,CABIN1
1009,https://3billion.io/gene/COL20A1/,COL20A1
1010,https://3billion.io/gene/CDK5R1/,CDK5R1
1011,https://3billion.io/gene/CYP4A22/,CYP4A22
1012,https://3billion.io/gene/CYBRD1/,CYBRD1
1013,https://3billion.io/gene/CAB39L/,CAB39L
1014,https://3billion.io/gene/CARMIL3/,CARMIL3
1015,https://3billion.io/gene/CARMIL2/,CARMIL2
1016,https://3billion.io/gene/CARMIL1/,CARMIL1
1017,https://3billion.io/gene/CCDC71L/,CCDC71L
1018,https://3billion.io/gene/C18orf54/,C18orf54
1019,https://3billion.io/gene/CFAP58/,CFAP58
1020,https://3billion.io/gene/CFAP54/,CFAP54
1021,https://3billion.io/gene/CFAP57/,CFAP57
1022,https://3billion.io/gene/CFAP53/,CFAP53
1023,https://3billion.io/gene/CHRNA10/,CHRNA10
1024,https://3billion.io/gene/CCNYL1/,CCNYL1
1025,https://3billion.io/gene/CIZ1/,CIZ1
1026,https://3billion.io/gene/C20orf96/,C20orf96
1027,https://3billion.io/gene/C17orf49/,C17orf49
1028,https://3billion.io/gene/CLVS1/,CLVS1
1029,https://3billion.io/gene/C14orf39/,C14orf39
1030,https://3billion.io/gene/CDRT15/,CDRT15
1031,https://3billion.io/gene/CDKN2AIPNL/,CDKN2AIPNL
1032,https://3billion.io/gene/CCKAR/,CCKAR
1033,https://3billion.io/gene/CORO2B/,CORO2B
1034,https://3billion.io/gene/CORO2A/,CORO2A
1035,https://3billion.io/gene/CCDC138/,CCDC138
1036,https://3billion.io/gene/CHRNB1/,CHRNB1
1037,https://3billion.io/gene/CHRNB3/,CHRNB3
1038,https://3billion.io/gene/CHRNB2/,CHRNB2
1039,https://3billion.io/gene/CHRNB4/,CHRNB4
1040,https://3billion.io/gene/CYP7A1/,CYP7A1
1041,https://3billion.io/gene/CSNK2A3/,CSNK2A3
1042,https://3billion.io/gene/CSNK2A2/,CSNK2A2
1043,https://3billion.io/gene/CSNK2A1/,CSNK2A1
1044,https://3billion.io/gene/C11orf71/,C11orf71
1045,https://3billion.io/gene/CACYBP/,CACYBP
1046,https://3billion.io/gene/CAND2/,CAND2
1047,https://3billion.io/gene/CAND1/,CAND1
1048,https://3billion.io/gene/CDR2/,CDR2
1049,https://3billion.io/gene/C8orf88/,C8orf88
1050,https://3billion.io/gene/C8orf82/,C8orf82
1051,https://3billion.io/gene/COPRS/,COPRS
1052,https://3billion.io/gene/CFLAR/,CFLAR
1053,https://3billion.io/gene/CT55/,CT55
1054,https://3billion.io/gene/CA5A/,CA5A
1055,https://3billion.io/gene/C19orf25/,C19orf25
1056,https://3billion.io/gene/CPLX3/,CPLX3
1057,https://3billion.io/gene/CPLX1/,CPLX1
1058,https://3billion.io/gene/CPLX4/,CPLX4
1059,https://3billion.io/gene/CLEC14A/,CLEC14A
1060,https://3billion.io/gene/CLCN3/,CLCN3
1061,https://3billion.io/gene/CLCN2/,CLCN2
1062,https://3billion.io/gene/CLCN1/,CLCN1
1063,https://3billion.io/gene/CLCN7/,CLCN7
1064,https://3billion.io/gene/CLCN6/,CLCN6
1065,https://3billion.io/gene/CLCN5/,CLCN5
1066,https://3billion.io/gene/CLCN4/,CLCN4
1067,https://3billion.io/gene/CHD1L/,CHD1L
1068,https://3billion.io/gene/CTPS2/,CTPS2
1069,https://3billion.io/gene/CTPS1/,CTPS1
1070,https://3billion.io/gene/CEP57/,CEP57
1071,https://3billion.io/gene/CEP128/,CEP128
1072,https://3billion.io/gene/CEP120/,CEP120
1073,https://3billion.io/gene/CEP126/,CEP126
1074,https://3billion.io/gene/CHD1/,CHD1
1075,https://3billion.io/gene/CHD3/,CHD3
1076,https://3billion.io/gene/CHD2/,CHD2
1077,https://3billion.io/gene/CHD5/,CHD5
1078,https://3billion.io/gene/CHD4/,CHD4
1079,https://3billion.io/gene/CHD7/,CHD7
1080,https://3billion.io/gene/CHD6/,CHD6
1081,https://3billion.io/gene/CHD9/,CHD9
1082,https://3billion.io/gene/CHD8/,CHD8
1083,https://3billion.io/gene/CAP1/,CAP1
1084,https://3billion.io/gene/CAP2/,CAP2
1085,https://3billion.io/gene/CAPS/,CAPS
