,url,title
543,https://3billion.io/gene/NHEJ1/,NHEJ1
544,https://3billion.io/gene/NDUFS2/,NDUFS2
545,https://3billion.io/gene/NOD1/,NOD1
546,https://3billion.io/gene/NCF2/,NCF2
547,https://3billion.io/gene/NCF1/,NCF1
548,https://3billion.io/gene/NCF4/,NCF4
549,https://3billion.io/gene/NOXO1/,NOXO1
550,https://3billion.io/gene/NKX3-1/,NKX3-1
551,https://3billion.io/gene/NDST1/,NDST1
552,https://3billion.io/gene/NDST2/,NDST2
553,https://3billion.io/gene/NDST3/,NDST3
554,https://3billion.io/gene/NDST4/,NDST4
555,https://3billion.io/gene/NBEA/,NBEA
556,https://3billion.io/gene/NXPH3/,NXPH3
557,https://3billion.io/gene/NXPH2/,NXPH2
558,https://3billion.io/gene/NXPH1/,NXPH1
559,https://3billion.io/gene/NXPH4/,NXPH4
560,https://3billion.io/gene/NCMAP/,NCMAP
561,https://3billion.io/gene/NANOS1/,NANOS1
562,https://3billion.io/gene/NANOS3/,NANOS3
563,https://3billion.io/gene/NANOS2/,NANOS2
564,https://3billion.io/gene/NUP50/,NUP50
565,https://3billion.io/gene/NUP54/,NUP54
566,https://3billion.io/gene/NUP58/,NUP58
567,https://3billion.io/gene/NEK10/,NEK10
568,https://3billion.io/gene/NEK11/,NEK11
569,https://3billion.io/gene/N4BP1/,N4BP1
570,https://3billion.io/gene/N4BP3/,N4BP3
571,https://3billion.io/gene/N4BP2/,N4BP2
572,https://3billion.io/gene/NPPB/,NPPB
573,https://3billion.io/gene/NPPC/,NPPC
574,https://3billion.io/gene/NPPA/,NPPA
575,https://3billion.io/gene/NSMAF/,NSMAF
576,https://3billion.io/gene/NIPSNAP3A/,NIPSNAP3A
577,https://3billion.io/gene/NIPSNAP3B/,NIPSNAP3B
578,https://3billion.io/gene/NGF/,NGF
579,https://3billion.io/gene/NEK2/,NEK2
580,https://3billion.io/gene/NPM1/,NPM1
581,https://3billion.io/gene/NPM3/,NPM3
582,https://3billion.io/gene/NPM2/,NPM2
583,https://3billion.io/gene/NEK1/,NEK1
584,https://3billion.io/gene/NAB1/,NAB1
585,https://3billion.io/gene/NAB2/,NAB2
586,https://3billion.io/gene/NETO1/,NETO1
587,https://3billion.io/gene/NETO2/,NETO2
588,https://3billion.io/gene/NUAK1/,NUAK1
589,https://3billion.io/gene/NUAK2/,NUAK2
590,https://3billion.io/gene/NPAP1/,NPAP1
591,https://3billion.io/gene/NBR1/,NBR1
592,https://3billion.io/gene/NEXN/,NEXN
593,https://3billion.io/gene/NR1H4/,NR1H4
594,https://3billion.io/gene/NVL/,NVL
595,https://3billion.io/gene/NECAB3/,NECAB3
596,https://3billion.io/gene/NECAB2/,NECAB2
597,https://3billion.io/gene/NECAB1/,NECAB1
598,https://3billion.io/gene/NKAPL/,NKAPL
599,https://3billion.io/gene/NELL1/,NELL1
600,https://3billion.io/gene/NELL2/,NELL2
601,https://3billion.io/gene/NR3C2/,NR3C2
602,https://3billion.io/gene/NR3C1/,NR3C1
603,https://3billion.io/gene/NOTO/,NOTO
604,https://3billion.io/gene/NAA60/,NAA60
605,https://3billion.io/gene/NAPSA/,NAPSA
606,https://3billion.io/gene/NYAP1/,NYAP1
607,https://3billion.io/gene/NYAP2/,NYAP2
608,https://3billion.io/gene/NFE2L3/,NFE2L3
609,https://3billion.io/gene/NFE2L2/,NFE2L2
610,https://3billion.io/gene/NFE2L1/,NFE2L1
611,https://3billion.io/gene/NUSAP1/,NUSAP1
612,https://3billion.io/gene/NR1H3/,NR1H3
613,https://3billion.io/gene/NDRG1/,NDRG1
614,https://3billion.io/gene/NDRG2/,NDRG2
615,https://3billion.io/gene/NDRG3/,NDRG3
616,https://3billion.io/gene/NDRG4/,NDRG4
617,https://3billion.io/gene/NTRK1/,NTRK1
618,https://3billion.io/gene/NTRK2/,NTRK2
619,https://3billion.io/gene/NTRK3/,NTRK3
620,https://3billion.io/gene/NKRF/,NKRF
621,https://3billion.io/gene/NCBP2L/,NCBP2L
622,https://3billion.io/gene/NHP2/,NHP2
623,https://3billion.io/gene/NOL9/,NOL9
624,https://3billion.io/gene/NRN1/,NRN1
625,https://3billion.io/gene/NEO1/,NEO1
626,https://3billion.io/gene/NCL/,NCL
627,https://3billion.io/gene/NCSTN/,NCSTN
628,https://3billion.io/gene/NSMCE1/,NSMCE1
629,https://3billion.io/gene/NSMCE2/,NSMCE2
630,https://3billion.io/gene/NSMCE3/,NSMCE3
631,https://3billion.io/gene/NDUFS1/,NDUFS1
632,https://3billion.io/gene/NDUFS3/,NDUFS3
633,https://3billion.io/gene/NDUFS4/,NDUFS4
634,https://3billion.io/gene/NDUFS5/,NDUFS5
635,https://3billion.io/gene/NDUFS6/,NDUFS6
636,https://3billion.io/gene/NDUFS7/,NDUFS7
637,https://3billion.io/gene/NDUFS8/,NDUFS8
638,https://3billion.io/gene/NLRX1/,NLRX1
639,https://3billion.io/gene/NKX3-2/,NKX3-2
640,https://3billion.io/gene/NCAN/,NCAN
641,https://3billion.io/gene/NFIL3/,NFIL3
642,https://3billion.io/gene/NFILZ/,NFILZ
643,https://3billion.io/gene/NARF/,NARF
644,https://3billion.io/gene/NAMPT/,NAMPT
645,https://3billion.io/gene/NDUFB11/,NDUFB11
646,https://3billion.io/gene/NKX2-2/,NKX2-2
647,https://3billion.io/gene/NKX2-3/,NKX2-3
648,https://3billion.io/gene/NKX2-1/,NKX2-1
649,https://3billion.io/gene/NKX2-6/,NKX2-6
650,https://3billion.io/gene/NKX2-4/,NKX2-4
651,https://3billion.io/gene/NKX2-5/,NKX2-5
652,https://3billion.io/gene/NBPF3/,NBPF3
653,https://3billion.io/gene/NEURL1B/,NEURL1B
654,https://3billion.io/gene/NRF1/,NRF1
655,https://3billion.io/gene/NAGPA/,NAGPA
656,https://3billion.io/gene/NXPE1/,NXPE1
657,https://3billion.io/gene/NXPE2/,NXPE2
658,https://3billion.io/gene/NXPE3/,NXPE3
659,https://3billion.io/gene/NXPE4/,NXPE4
660,https://3billion.io/gene/NIPA2/,NIPA2
661,https://3billion.io/gene/NIPA1/,NIPA1
662,https://3billion.io/gene/NPHP3/,NPHP3
663,https://3billion.io/gene/NPHP1/,NPHP1
664,https://3billion.io/gene/NPHP4/,NPHP4
665,https://3billion.io/gene/NSDHL/,NSDHL
666,https://3billion.io/gene/NUBPL/,NUBPL
667,https://3billion.io/gene/NUBP2/,NUBP2
668,https://3billion.io/gene/NUBP1/,NUBP1
669,https://3billion.io/gene/NR1I3/,NR1I3
670,https://3billion.io/gene/NR1I2/,NR1I2
671,https://3billion.io/gene/NT5C3A/,NT5C3A
672,https://3billion.io/gene/NT5C3B/,NT5C3B
673,https://3billion.io/gene/NAAA/,NAAA
674,https://3billion.io/gene/NBN/,NBN
675,https://3billion.io/gene/NSF/,NSF
676,https://3billion.io/gene/NHLRC3/,NHLRC3
677,https://3billion.io/gene/NHLRC2/,NHLRC2
678,https://3billion.io/gene/NHLRC1/,NHLRC1
679,https://3billion.io/gene/NHLRC4/,NHLRC4
680,https://3billion.io/gene/NUP205/,NUP205
681,https://3billion.io/gene/NAA38/,NAA38
682,https://3billion.io/gene/NAA35/,NAA35
683,https://3billion.io/gene/NAA30/,NAA30
684,https://3billion.io/gene/NDUFC1/,NDUFC1
685,https://3billion.io/gene/NDUFC2/,NDUFC2
686,https://3billion.io/gene/NHSL1/,NHSL1
687,https://3billion.io/gene/NHSL2/,NHSL2
688,https://3billion.io/gene/NDUFAB1/,NDUFAB1
689,https://3billion.io/gene/NDUFB3/,NDUFB3
690,https://3billion.io/gene/NT5C1B-RDH14/,NT5C1B-RDH14
691,https://3billion.io/gene/NELFCD/,NELFCD
692,https://3billion.io/gene/NPFF/,NPFF
693,https://3billion.io/gene/NARS2/,NARS2
694,https://3billion.io/gene/NAIP/,NAIP
695,https://3billion.io/gene/NOP10/,NOP10
696,https://3billion.io/gene/NOP14/,NOP14
697,https://3billion.io/gene/NOP16/,NOP16
698,https://3billion.io/gene/NYNRIN/,NYNRIN
699,https://3billion.io/gene/NFATC3/,NFATC3
700,https://3billion.io/gene/NFATC4/,NFATC4
701,https://3billion.io/gene/NUB1/,NUB1
702,https://3billion.io/gene/NR0B2/,NR0B2
703,https://3billion.io/gene/NR0B1/,NR0B1
704,https://3billion.io/gene/NUP88/,NUP88
705,https://3billion.io/gene/NUP85/,NUP85
706,https://3billion.io/gene/NPIPB15/,NPIPB15
707,https://3billion.io/gene/NPIPB11/,NPIPB11
708,https://3billion.io/gene/NPIPB13/,NPIPB13
709,https://3billion.io/gene/NPIPB12/,NPIPB12
710,https://3billion.io/gene/NLK/,NLK
711,https://3billion.io/gene/NLN/,NLN
712,https://3billion.io/gene/NUCB1/,NUCB1
713,https://3billion.io/gene/NUCB2/,NUCB2
714,https://3billion.io/gene/NGRN/,NGRN
715,https://3billion.io/gene/NCLN/,NCLN
716,https://3billion.io/gene/NME5/,NME5
717,https://3billion.io/gene/NTPCR/,NTPCR
718,https://3billion.io/gene/NOXA1/,NOXA1
719,https://3billion.io/gene/NPIPB3/,NPIPB3
720,https://3billion.io/gene/NPIPB2/,NPIPB2
721,https://3billion.io/gene/NPIPB5/,NPIPB5
722,https://3billion.io/gene/NPIPB4/,NPIPB4
723,https://3billion.io/gene/NPIPB6/,NPIPB6
724,https://3billion.io/gene/NPIPB9/,NPIPB9
725,https://3billion.io/gene/NPIPB8/,NPIPB8
726,https://3billion.io/gene/NCAPD2/,NCAPD2
727,https://3billion.io/gene/NCAPD3/,NCAPD3
728,https://3billion.io/gene/NDN/,NDN
729,https://3billion.io/gene/NDP/,NDP
730,https://3billion.io/gene/NOB1/,NOB1
731,https://3billion.io/gene/NDUFV3/,NDUFV3
732,https://3billion.io/gene/NDUFV2/,NDUFV2
733,https://3billion.io/gene/NDUFV1/,NDUFV1
734,https://3billion.io/gene/NUP155/,NUP155
735,https://3billion.io/gene/NKAP/,NKAP
736,https://3billion.io/gene/NCDN/,NCDN
737,https://3billion.io/gene/NGEF/,NGEF
738,https://3billion.io/gene/NPVF/,NPVF
739,https://3billion.io/gene/NNAT/,NNAT
740,https://3billion.io/gene/NTHL1/,NTHL1
741,https://3billion.io/gene/NOSTRIN/,NOSTRIN
742,https://3billion.io/gene/NHLH1/,NHLH1
743,https://3billion.io/gene/NUTF2/,NUTF2
744,https://3billion.io/gene/NBPF15/,NBPF15
745,https://3billion.io/gene/NBPF14/,NBPF14
746,https://3billion.io/gene/NBPF11/,NBPF11
747,https://3billion.io/gene/NBPF10/,NBPF10
748,https://3billion.io/gene/NEBL/,NEBL
749,https://3billion.io/gene/NEDD4/,NEDD4
750,https://3billion.io/gene/NEURL1/,NEURL1
751,https://3billion.io/gene/NEURL2/,NEURL2
752,https://3billion.io/gene/NEURL3/,NEURL3
753,https://3billion.io/gene/NEURL4/,NEURL4
754,https://3billion.io/gene/NUP35/,NUP35
755,https://3billion.io/gene/NUP37/,NUP37
756,https://3billion.io/gene/NOMO2/,NOMO2
757,https://3billion.io/gene/NOMO3/,NOMO3
758,https://3billion.io/gene/NOMO1/,NOMO1
759,https://3billion.io/gene/NSMCE4A/,NSMCE4A
760,https://3billion.io/gene/NAT8B/,NAT8B
761,https://3billion.io/gene/NAT8L/,NAT8L
762,https://3billion.io/gene/NOC3L/,NOC3L
763,https://3billion.io/gene/NDUFB10/,NDUFB10
764,https://3billion.io/gene/NADK/,NADK
765,https://3billion.io/gene/NOD2/,NOD2
766,https://3billion.io/gene/NPNT/,NPNT
767,https://3billion.io/gene/NFASC/,NFASC
768,https://3billion.io/gene/NTS/,NTS
769,https://3billion.io/gene/NTM/,NTM
770,https://3billion.io/gene/NCKIPSD/,NCKIPSD
771,https://3billion.io/gene/NHLH2/,NHLH2
772,https://3billion.io/gene/NIN/,NIN
773,https://3billion.io/gene/NOM1/,NOM1
774,https://3billion.io/gene/NFIC/,NFIC
775,https://3billion.io/gene/NFIB/,NFIB
776,https://3billion.io/gene/NFIA/,NFIA
777,https://3billion.io/gene/NFIX/,NFIX
